"Person Records","305031128","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1207
"Person Records","305031128","Total",18016
"Person Records","305031129","Not attending",2707
"Person Records","305031129","Full-time student",996
"Person Records","305031129","Part-time student",229
"Person Records","305031129","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","305031129","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",96
"Person Records","305031129","Total",4031
"Person Records","305031130","Not attending",5454
"Person Records","305031130","Full-time student",1581
"Person Records","305031130","Part-time student",593
"Person Records","305031130","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","305031130","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",343
"Person Records","305031130","Total",7978
"Person Records","305031131","Not attending",7690
"Person Records","305031131","Full-time student",2146
"Person Records","305031131","Part-time student",746
"Person Records","305031131","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",11
"Person Records","305031131","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",433
"Person Records","305031131","Total",11025
"Person Records","305041132","Not attending",8810
"Person Records","305041132","Full-time student",3855
"Person Records","305041132","Part-time student",764
"Person Records","305041132","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","305041132","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",289
"Person Records","305041132","Total",13716
"Person Records","305041133","Not attending",3721
"Person Records","305041133","Full-time student",1368
"Person Records","305041133","Part-time student",394
"Person Records","305041133","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",7
"Person Records","305041133","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",188
"Person Records","305041133","Total",5670
"Person Records","305041134","Not attending",6624
"Person Records","305041134","Full-time student",2806
"Person Records","305041134","Part-time student",618
"Person Records","305041134","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",8
"Person Records","305041134","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",282
"Person Records","305041134","Total",10343
"Person Records","305041135","Not attending",8305
"Person Records","305041135","Full-time student",2618
"Person Records","305041135","Part-time student",830
"Person Records","305041135","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","305041135","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",439
"Person Records","305041135","Total",12197
"Person Records","305041136","Not attending",4022
"Person Records","305041136","Full-time student",1383
"Person Records","305041136","Part-time student",382
"Person Records","305041136","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","305041136","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",189
"Person Records","305041136","Total",5975
"Person Records","305041137","Not attending",7763
"Person Records","305041137","Full-time student",3436
"Person Records","305041137","Part-time student",797
"Person Records","305041137","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","305041137","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",432
"Person Records","305041137","Total",12428
"Person Records","306011138","Not attending",3712
"Person Records","306011138","Full-time student",1285
"Person Records","306011138","Part-time student",319
"Person Records","306011138","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",13
"Person Records","306011138","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",211
"Person Records","306011138","Total",5537
"Person Records","306011139","Not attending",8547
"Person Records","306011139","Full-time student",1941
"Person Records","306011139","Part-time student",567
"Person Records","306011139","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","306011139","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",730
"Person Records","306011139","Total",11789
"Person Records","306011140","Not attending",2604
"Person Records","306011140","Full-time student",769
"Person Records","306011140","Part-time student",209
"Person Records","306011140","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","306011140","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",155
"Person Records","306011140","Total",3742
"Person Records","306011141","Not attending",8923
"Person Records","306011141","Full-time student",3389
"Person Records","306011141","Part-time student",751
"Person Records","306011141","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",11
"Person Records","306011141","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",703
"Person Records","306011141","Total",13784
"Person Records","306011142","Not attending",11298
"Person Records","306011142","Full-time student",3592
"Person Records","306011142","Part-time student",936
"Person Records","306011142","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",12
"Person Records","306011142","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",958
"Person Records","306011142","Total",16791
"Person Records","306011143","Not attending",4407
"Person Records","306011143","Full-time student",923
"Person Records","306011143","Part-time student",283
"Person Records","306011143","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","306011143","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",510
"Person Records","306011143","Total",6133
"Person Records","306021144","Not attending",5385
"Person Records","306021144","Full-time student",1987
"Person Records","306021144","Part-time student",411
"Person Records","306021144","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",12
"Person Records","306021144","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",561
"Person Records","306021144","Total",8360
"Person Records","306021145","Not attending",7745
"Person Records","306021145","Full-time student",1555
"Person Records","306021145","Part-time student",606
"Person Records","306021145","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",10
"Person Records","306021145","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",2653
"Person Records","306021145","Total",12567
"Person Records","306021146","Not attending",5953
"Person Records","306021146","Full-time student",1443
"Person Records","306021146","Part-time student",395
"Person Records","306021146","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",13
"Person Records","306021146","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",574
"Person Records","306021146","Total",8376
"Person Records","306021147","Not attending",7367
"Person Records","306021147","Full-time student",2360
"Person Records","306021147","Part-time student",568
"Person Records","306021147","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",7
"Person Records","306021147","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1099
"Person Records","306021147","Total",11409
"Person Records","306021148","Not attending",6635
"Person Records","306021148","Full-time student",1953
"Person Records","306021148","Part-time student",421
"Person Records","306021148","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",7
"Person Records","306021148","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",815
"Person Records","306021148","Total",9838
"Person Records","306021149","Not attending",6885
"Person Records","306021149","Full-time student",1987
"Person Records","306021149","Part-time student",462
"Person Records","306021149","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",19
"Person Records","306021149","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",612
"Person Records","306021149","Total",9963
"Person Records","306021150","Not attending",0
"Person Records","306021150","Full-time student",3
"Person Records","306021150","Part-time student",0
"Person Records","306021150","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","306021150","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",0
"Person Records","306021150","Total",7
"Person Records","306021151","Not attending",4038
"Person Records","306021151","Full-time student",949
"Person Records","306021151","Part-time student",307
"Person Records","306021151","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",40
"Person Records","306021151","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",844
"Person Records","306021151","Total",6175
"Person Records","306021152","Not attending",3602
"Person Records","306021152","Full-time student",766
"Person Records","306021152","Part-time student",278
"Person Records","306021152","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",13
"Person Records","306021152","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",539
"Person Records","306021152","Total",5191
"Person Records","306021153","Not attending",5985
"Person Records","306021153","Full-time student",1841
"Person Records","306021153","Part-time student",444
"Person Records","306021153","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","306021153","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",406
"Person Records","306021153","Total",8678
"Person Records","306021154","Not attending",4498
"Person Records","306021154","Full-time student",835
"Person Records","306021154","Part-time student",277
"Person Records","306021154","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",14
"Person Records","306021154","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",896
"Person Records","306021154","Total",6519
"Person Records","306021155","Not attending",3282
"Person Records","306021155","Full-time student",920
"Person Records","306021155","Part-time student",209
"Person Records","306021155","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","306021155","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",501
"Person Records","306021155","Total",4918
"Person Records","306021156","Not attending",5840
"Person Records","306021156","Full-time student",1620
"Person Records","306021156","Part-time student",432
"Person Records","306021156","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","306021156","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",452
"Person Records","306021156","Total",8353
"Person Records","306021157","Not attending",3306
"Person Records","306021157","Full-time student",846
"Person Records","306021157","Part-time student",221
"Person Records","306021157","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","306021157","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",758
"Person Records","306021157","Total",5127
"Person Records","306031158","Not attending",3237
"Person Records","306031158","Full-time student",734
"Person Records","306031158","Part-time student",118
"Person Records","306031158","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",15
"Person Records","306031158","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",463
"Person Records","306031158","Total",4568
"Person Records","306031159","Not attending",6605
"Person Records","306031159","Full-time student",1500
"Person Records","306031159","Part-time student",314
"Person Records","306031159","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",27
"Person Records","306031159","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",816
"Person Records","306031159","Total",9257
"Person Records","306031160","Not attending",5728
"Person Records","306031160","Full-time student",1159
"Person Records","306031160","Part-time student",201
"Person Records","306031160","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",19
"Person Records","306031160","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",894
"Person Records","306031160","Total",8002
"Person Records","306031161","Not attending",8096
"Person Records","306031161","Full-time student",1475
"Person Records","306031161","Part-time student",287
"Person Records","306031161","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",16
"Person Records","306031161","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1115
"Person Records","306031161","Total",10999
"Person Records","306031162","Not attending",4
"Person Records","306031162","Full-time student",0
"Person Records","306031162","Part-time student",0
"Person Records","306031162","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","306031162","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",0
"Person Records","306031162","Total",4
"Person Records","306031163","Not attending",1737
"Person Records","306031163","Full-time student",630
"Person Records","306031163","Part-time student",33
"Person Records","306031163","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",20
"Person Records","306031163","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",76
"Person Records","306031163","Total",2505
"Person Records","306041164","Not attending",4744
"Person Records","306041164","Full-time student",1020
"Person Records","306041164","Part-time student",208
"Person Records","306041164","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",23
"Person Records","306041164","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",674
"Person Records","306041164","Total",6674
"Person Records","306041165","Not attending",4042
"Person Records","306041165","Full-time student",579
"Person Records","306041165","Part-time student",229
"Person Records","306041165","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","306041165","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",726
"Person Records","306041165","Total",5582
"Person Records","306051166","Not attending",8265
"Person Records","306051166","Full-time student",1829
"Person Records","306051166","Part-time student",423
"Person Records","306051166","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",24
"Person Records","306051166","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1090
"Person Records","306051166","Total",11625
"Person Records","306051167","Not attending",3801
"Person Records","306051167","Full-time student",800
"Person Records","306051167","Part-time student",137
"Person Records","306051167","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",20
"Person Records","306051167","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",761
"Person Records","306051167","Total",5522
"Person Records","306051168","Not attending",3301
"Person Records","306051168","Full-time student",753
"Person Records","306051168","Part-time student",196
"Person Records","306051168","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",13
"Person Records","306051168","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",565
"Person Records","306051168","Total",4826
"Person Records","306051169","Not attending",6574
"Person Records","306051169","Full-time student",1461
"Person Records","306051169","Part-time student",271
"Person Records","306051169","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","306051169","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",780
"Person Records","306051169","Total",9095
"Person Records","306051170","Not attending",8425
"Person Records","306051170","Full-time student",1837
"Person Records","306051170","Part-time student",357
"Person Records","306051170","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",30
"Person Records","306051170","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1182
"Person Records","306051170","Total",11825
"Person Records","307011171","Not attending",3090
"Person Records","307011171","Full-time student",681
"Person Records","307011171","Part-time student",146
"Person Records","307011171","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","307011171","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",393
"Person Records","307011171","Total",4320
"Person Records","307011172","Not attending",5851
"Person Records","307011172","Full-time student",1519
"Person Records","307011172","Part-time student",330
"Person Records","307011172","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",10
"Person Records","307011172","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1069
"Person Records","307011172","Total",8775
"Person Records","307011173","Not attending",4317
"Person Records","307011173","Full-time student",1091
"Person Records","307011173","Part-time student",276
"Person Records","307011173","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",12
"Person Records","307011173","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",533
"Person Records","307011173","Total",6230
"Person Records","307011174","Not attending",2954
"Person Records","307011174","Full-time student",605
"Person Records","307011174","Part-time student",134
"Person Records","307011174","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","307011174","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",370
"Person Records","307011174","Total",4065
"Person Records","307011175","Not attending",2873
"Person Records","307011175","Full-time student",620
"Person Records","307011175","Part-time student",147
"Person Records","307011175","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","307011175","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",540
"Person Records","307011175","Total",4180
"Person Records","307011176","Not attending",4560
"Person Records","307011176","Full-time student",1184
"Person Records","307011176","Part-time student",352
"Person Records","307011176","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","307011176","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",736
"Person Records","307011176","Total",6838
"Person Records","307011177","Not attending",4191
"Person Records","307011177","Full-time student",976
"Person Records","307011177","Part-time student",162
"Person Records","307011177","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",11
"Person Records","307011177","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",639
"Person Records","307011177","Total",5989
"Person Records","307011178","Not attending",2760
"Person Records","307011178","Full-time student",547
"Person Records","307011178","Part-time student",81
"Person Records","307011178","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",14
"Person Records","307011178","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",442
"Person Records","307011178","Total",3851
"Person Records","307021179","Not attending",6594
"Person Records","307021179","Full-time student",1411
"Person Records","307021179","Part-time student",272
"Person Records","307021179","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",17
"Person Records","307021179","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",881
"Person Records","307021179","Total",9175
"Person Records","307021180","Not attending",5413
"Person Records","307021180","Full-time student",1390
"Person Records","307021180","Part-time student",251
"Person Records","307021180","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",15
"Person Records","307021180","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",588
"Person Records","307021180","Total",7662
"Person Records","307021181","Not attending",2385
"Person Records","307021181","Full-time student",454
"Person Records","307021181","Part-time student",82
"Person Records","307021181","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","307021181","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",294
"Person Records","307021181","Total",3223
"Person Records","307021182","Not attending",4070
"Person Records","307021182","Full-time student",998
"Person Records","307021182","Part-time student",233
"Person Records","307021182","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","307021182","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",477
"Person Records","307021182","Total",5791
"Person Records","307021183","Not attending",11769
"Person Records","307021183","Full-time student",3246
"Person Records","307021183","Part-time student",745
"Person Records","307021183","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",15
"Person Records","307021183","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1230
"Person Records","307021183","Total",17015
"Person Records","307031184","Not attending",3679
"Person Records","307031184","Full-time student",861
"Person Records","307031184","Part-time student",186
"Person Records","307031184","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","307031184","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",374
"Person Records","307031184","Total",5109
"Person Records","307031185","Not attending",3243
"Person Records","307031185","Full-time student",654
"Person Records","307031185","Part-time student",127
"Person Records","307031185","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","307031185","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",338
"Person Records","307031185","Total",4360
"Person Records","307031186","Not attending",3611
"Person Records","307031186","Full-time student",774
"Person Records","307031186","Part-time student",161
"Person Records","307031186","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","307031186","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",437
"Person Records","307031186","Total",4991
"Person Records","307031187","Not attending",3972
"Person Records","307031187","Full-time student",766
"Person Records","307031187","Part-time student",161
"Person Records","307031187","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","307031187","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",378
"Person Records","307031187","Total",5286
"Person Records","307031188","Not attending",4475
"Person Records","307031188","Full-time student",965
"Person Records","307031188","Part-time student",198
"Person Records","307031188","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",15
"Person Records","307031188","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",597
"Person Records","307031188","Total",6247
"Person Records","307031189","Not attending",11255
"Person Records","307031189","Full-time student",2585
"Person Records","307031189","Part-time student",596
"Person Records","307031189","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",32
"Person Records","307031189","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1061
"Person Records","307031189","Total",15525
"Person Records","308011190","Not attending",4610
"Person Records","308011190","Full-time student",1328
"Person Records","308011190","Part-time student",270
"Person Records","308011190","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",26
"Person Records","308011190","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",917
"Person Records","308011190","Total",7156
"Person Records","308011191","Not attending",5144
"Person Records","308011191","Full-time student",1154
"Person Records","308011191","Part-time student",242
"Person Records","308011191","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",15
"Person Records","308011191","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1059
"Person Records","308011191","Total",7616
"Person Records","308011192","Not attending",9095
"Person Records","308011192","Full-time student",3046
"Person Records","308011192","Part-time student",763
"Person Records","308011192","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",11
"Person Records","308011192","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1171
"Person Records","308011192","Total",14089
"Person Records","308031205","Not attending",4869
"Person Records","308031205","Full-time student",1234
"Person Records","308031205","Part-time student",283
"Person Records","308031205","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",8
"Person Records","308031205","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",629
"Person Records","308031205","Total",7024
"Person Records","308031206","Not attending",1329
"Person Records","308031206","Full-time student",312
"Person Records","308031206","Part-time student",47
"Person Records","308031206","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",5
"Person Records","308031206","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",252
"Person Records","308031206","Total",1948
"Person Records","308031207","Not attending",4214
"Person Records","308031207","Full-time student",890
"Person Records","308031207","Part-time student",213
"Person Records","308031207","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","308031207","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",480
"Person Records","308031207","Total",5798
"Person Records","308031208","Not attending",6457
"Person Records","308031208","Full-time student",1661
"Person Records","308031208","Part-time student",464
"Person Records","308031208","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",5
"Person Records","308031208","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",478
"Person Records","308031208","Total",9059
"Person Records","308031209","Not attending",3061
"Person Records","308031209","Full-time student",940
"Person Records","308031209","Part-time student",189
"Person Records","308031209","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","308031209","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1026
"Person Records","308031209","Total",5224
"Person Records","308031210","Not attending",8198
"Person Records","308031210","Full-time student",2719
"Person Records","308031210","Part-time student",616
"Person Records","308031210","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",11
"Person Records","308031210","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",835
"Person Records","308031210","Total",12379
"Person Records","308031211","Not attending",3425
"Person Records","308031211","Full-time student",914
"Person Records","308031211","Part-time student",197
"Person Records","308031211","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","308031211","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",332
"Person Records","308031211","Total",4880
"Person Records","308031212","Not attending",2082
"Person Records","308031212","Full-time student",319
"Person Records","308031212","Part-time student",65
"Person Records","308031212","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",14
"Person Records","308031212","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",470
"Person Records","308031212","Total",2945
"Person Records","308031213","Not attending",7339
"Person Records","308031213","Full-time student",2258
"Person Records","308031213","Part-time student",496
"Person Records","308031213","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","308031213","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",612
"Person Records","308031213","Total",10709
"Person Records","308031214","Not attending",3768
"Person Records","308031214","Full-time student",913
"Person Records","308031214","Part-time student",234
"Person Records","308031214","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",5
"Person Records","308031214","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",369
"Person Records","308031214","Total",5292
"Person Records","308031215","Not attending",5067
"Person Records","308031215","Full-time student",1506
"Person Records","308031215","Part-time student",343
"Person Records","308031215","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",4
"Person Records","308031215","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",548
"Person Records","308031215","Total",7477
"Person Records","308031216","Not attending",4323
"Person Records","308031216","Full-time student",956
"Person Records","308031216","Part-time student",261
"Person Records","308031216","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",3
"Person Records","308031216","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",353
"Person Records","308031216","Total",5903
"Person Records","308031217","Not attending",2441
"Person Records","308031217","Full-time student",439
"Person Records","308031217","Part-time student",141
"Person Records","308031217","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","308031217","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",342
"Person Records","308031217","Total",3364
"Person Records","308031218","Not attending",2527
"Person Records","308031218","Full-time student",565
"Person Records","308031218","Part-time student",126
"Person Records","308031218","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",4
"Person Records","308031218","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",285
"Person Records","308031218","Total",3507
"Person Records","308031219","Not attending",3158
"Person Records","308031219","Full-time student",725
"Person Records","308031219","Part-time student",128
"Person Records","308031219","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",4
"Person Records","308031219","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",586
"Person Records","308031219","Total",4598
"Person Records","308031220","Not attending",2052
"Person Records","308031220","Full-time student",439
"Person Records","308031220","Part-time student",134
"Person Records","308031220","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",5
"Person Records","308031220","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",376
"Person Records","308031220","Total",3002
"Person Records","308031221","Not attending",18
"Person Records","308031221","Full-time student",5
"Person Records","308031221","Part-time student",0
"Person Records","308031221","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","308031221","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",3
"Person Records","308031221","Total",22
"Person Records","308031222","Not attending",5222
"Person Records","308031222","Full-time student",1858
"Person Records","308031222","Part-time student",356
"Person Records","308031222","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","308031222","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",556
"Person Records","308031222","Total",7989
"Person Records","308031223","Not attending",14317
"Person Records","308031223","Full-time student",3697
"Person Records","308031223","Part-time student",864
"Person Records","308031223","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",10
"Person Records","308031223","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1355
"Person Records","308031223","Total",20244
"Person Records","308041528","Not attending",6076
"Person Records","308041528","Full-time student",1413
"Person Records","308041528","Part-time student",249
"Person Records","308041528","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",25
"Person Records","308041528","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",1059
"Person Records","308041528","Total",8817
"Person Records","308041529","Not attending",3804
"Person Records","308041529","Full-time student",932
"Person Records","308041529","Part-time student",183
"Person Records","308041529","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",16
"Person Records","308041529","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",756
"Person Records","308041529","Total",5694
"Person Records","308051530","Not attending",4950
"Person Records","308051530","Full-time student",838
"Person Records","308051530","Part-time student",183
"Person Records","308051530","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","308051530","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",831
"Person Records","308051530","Total",6807
"Person Records","308051531","Not attending",6911
"Person Records","308051531","Full-time student",2150
"Person Records","308051531","Part-time student",473
"Person Records","308051531","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",9
"Person Records","308051531","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",517
"Person Records","308051531","Total",10063
"Person Records","308051532","Not attending",29
"Person Records","308051532","Full-time student",0
"Person Records","308051532","Part-time student",0
"Person Records","308051532","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",0
"Person Records","308051532","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",0
"Person Records","308051532","Total",30
"Person Records","308051533","Not attending",9576
"Person Records","308051533","Full-time student",3153
"Person Records","308051533","Part-time student",743
"Person Records","308051533","Institution (TYPP) stated, full-time/part-time status (STUP) not stated",6
"Person Records","308051533","Both not stated - both institution (TYPP) and full-time/part-time status (STUP) not stated",675
"Person Records","308051533","Total",14161
