"Person Records","304021087","Owner manager of incorporated enterprise without employees",156
"Person Records","304021087","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304021087","Owner manager of unincorporated enterprise with employees",58
"Person Records","304021087","Owner manager of unincorporated enterprise without employees",225
"Person Records","304021087","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304021087","Contributing family worker",70
"Person Records","304021087","Not stated",15
"Person Records","304021087","Not applicable",3710
"Person Records","304021087","Total",7020
"Person Records","304021088","Employee",4390
"Person Records","304021088","Owner manager of incorporated enterprise with employees",307
"Person Records","304021088","Owner manager of incorporated enterprise without employees",199
"Person Records","304021088","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304021088","Owner manager of unincorporated enterprise with employees",63
"Person Records","304021088","Owner manager of unincorporated enterprise without employees",281
"Person Records","304021088","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304021088","Contributing family worker",59
"Person Records","304021088","Not stated",13
"Person Records","304021088","Not applicable",5415
"Person Records","304021088","Total",10731
"Person Records","304021089","Employee",1699
"Person Records","304021089","Owner manager of incorporated enterprise with employees",245
"Person Records","304021089","Owner manager of incorporated enterprise without employees",92
"Person Records","304021089","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304021089","Owner manager of unincorporated enterprise with employees",39
"Person Records","304021089","Owner manager of unincorporated enterprise without employees",118
"Person Records","304021089","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304021089","Contributing family worker",35
"Person Records","304021089","Not stated",5
"Person Records","304021089","Not applicable",2120
"Person Records","304021089","Total",4345
"Person Records","304021090","Employee",3961
"Person Records","304021090","Owner manager of incorporated enterprise with employees",232
"Person Records","304021090","Owner manager of incorporated enterprise without employees",136
"Person Records","304021090","Owner manager of incorporated enterprise - employees not stated",3
"Person Records","304021090","Owner manager of unincorporated enterprise with employees",60
"Person Records","304021090","Owner manager of unincorporated enterprise without employees",286
"Person Records","304021090","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304021090","Contributing family worker",58
"Person Records","304021090","Not stated",18
"Person Records","304021090","Not applicable",4684
"Person Records","304021090","Total",9438
"Person Records","304021091","Employee",2084
"Person Records","304021091","Owner manager of incorporated enterprise with employees",301
"Person Records","304021091","Owner manager of incorporated enterprise without employees",141
"Person Records","304021091","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304021091","Owner manager of unincorporated enterprise with employees",60
"Person Records","304021091","Owner manager of unincorporated enterprise without employees",164
"Person Records","304021091","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304021091","Contributing family worker",55
"Person Records","304021091","Not stated",14
"Person Records","304021091","Not applicable",2853
"Person Records","304021091","Total",5673
"Person Records","304031092","Employee",3171
"Person Records","304031092","Owner manager of incorporated enterprise with employees",330
"Person Records","304031092","Owner manager of incorporated enterprise without employees",154
"Person Records","304031092","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304031092","Owner manager of unincorporated enterprise with employees",77
"Person Records","304031092","Owner manager of unincorporated enterprise without employees",223
"Person Records","304031092","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304031092","Contributing family worker",48
"Person Records","304031092","Not stated",10
"Person Records","304031092","Not applicable",3839
"Person Records","304031092","Total",7849
"Person Records","304031093","Employee",2304
"Person Records","304031093","Owner manager of incorporated enterprise with employees",107
"Person Records","304031093","Owner manager of incorporated enterprise without employees",70
"Person Records","304031093","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304031093","Owner manager of unincorporated enterprise with employees",23
"Person Records","304031093","Owner manager of unincorporated enterprise without employees",150
"Person Records","304031093","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304031093","Contributing family worker",18
"Person Records","304031093","Not stated",5
"Person Records","304031093","Not applicable",2647
"Person Records","304031093","Total",5321
"Person Records","304031094","Employee",5864
"Person Records","304031094","Owner manager of incorporated enterprise with employees",342
"Person Records","304031094","Owner manager of incorporated enterprise without employees",188
"Person Records","304031094","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304031094","Owner manager of unincorporated enterprise with employees",83
"Person Records","304031094","Owner manager of unincorporated enterprise without employees",356
"Person Records","304031094","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304031094","Contributing family worker",79
"Person Records","304031094","Not stated",23
"Person Records","304031094","Not applicable",6502
"Person Records","304031094","Total",13430
"Person Records","304031095","Employee",2952
"Person Records","304031095","Owner manager of incorporated enterprise with employees",155
"Person Records","304031095","Owner manager of incorporated enterprise without employees",93
"Person Records","304031095","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304031095","Owner manager of unincorporated enterprise with employees",46
"Person Records","304031095","Owner manager of unincorporated enterprise without employees",185
"Person Records","304031095","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304031095","Contributing family worker",49
"Person Records","304031095","Not stated",6
"Person Records","304031095","Not applicable",2961
"Person Records","304031095","Total",6452
"Person Records","304031096","Employee",5116
"Person Records","304031096","Owner manager of incorporated enterprise with employees",180
"Person Records","304031096","Owner manager of incorporated enterprise without employees",117
"Person Records","304031096","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304031096","Owner manager of unincorporated enterprise with employees",61
"Person Records","304031096","Owner manager of unincorporated enterprise without employees",313
"Person Records","304031096","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304031096","Contributing family worker",61
"Person Records","304031096","Not stated",16
"Person Records","304031096","Not applicable",6351
"Person Records","304031096","Total",12220
"Person Records","304031097","Employee",4567
"Person Records","304031097","Owner manager of incorporated enterprise with employees",173
"Person Records","304031097","Owner manager of incorporated enterprise without employees",106
"Person Records","304031097","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304031097","Owner manager of unincorporated enterprise with employees",52
"Person Records","304031097","Owner manager of unincorporated enterprise without employees",294
"Person Records","304031097","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304031097","Contributing family worker",42
"Person Records","304031097","Not stated",23
"Person Records","304031097","Not applicable",3761
"Person Records","304031097","Total",9020
"Person Records","304041098","Employee",4790
"Person Records","304041098","Owner manager of incorporated enterprise with employees",127
"Person Records","304041098","Owner manager of incorporated enterprise without employees",80
"Person Records","304041098","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041098","Owner manager of unincorporated enterprise with employees",33
"Person Records","304041098","Owner manager of unincorporated enterprise without employees",214
"Person Records","304041098","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041098","Contributing family worker",17
"Person Records","304041098","Not stated",21
"Person Records","304041098","Not applicable",3758
"Person Records","304041098","Total",9042
"Person Records","304041099","Employee",9
"Person Records","304041099","Owner manager of incorporated enterprise with employees",0
"Person Records","304041099","Owner manager of incorporated enterprise without employees",0
"Person Records","304041099","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041099","Owner manager of unincorporated enterprise with employees",0
"Person Records","304041099","Owner manager of unincorporated enterprise without employees",3
"Person Records","304041099","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041099","Contributing family worker",0
"Person Records","304041099","Not stated",0
"Person Records","304041099","Not applicable",20
"Person Records","304041099","Total",33
"Person Records","304041100","Employee",2985
"Person Records","304041100","Owner manager of incorporated enterprise with employees",58
"Person Records","304041100","Owner manager of incorporated enterprise without employees",51
"Person Records","304041100","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041100","Owner manager of unincorporated enterprise with employees",25
"Person Records","304041100","Owner manager of unincorporated enterprise without employees",199
"Person Records","304041100","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041100","Contributing family worker",24
"Person Records","304041100","Not stated",11
"Person Records","304041100","Not applicable",4066
"Person Records","304041100","Total",7416
"Person Records","304041101","Employee",4235
"Person Records","304041101","Owner manager of incorporated enterprise with employees",128
"Person Records","304041101","Owner manager of incorporated enterprise without employees",97
"Person Records","304041101","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041101","Owner manager of unincorporated enterprise with employees",42
"Person Records","304041101","Owner manager of unincorporated enterprise without employees",206
"Person Records","304041101","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041101","Contributing family worker",23
"Person Records","304041101","Not stated",11
"Person Records","304041101","Not applicable",4176
"Person Records","304041101","Total",8909
"Person Records","304041102","Employee",0
"Person Records","304041102","Owner manager of incorporated enterprise with employees",0
"Person Records","304041102","Owner manager of incorporated enterprise without employees",0
"Person Records","304041102","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041102","Owner manager of unincorporated enterprise with employees",0
"Person Records","304041102","Owner manager of unincorporated enterprise without employees",0
"Person Records","304041102","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041102","Contributing family worker",0
"Person Records","304041102","Not stated",0
"Person Records","304041102","Not applicable",0
"Person Records","304041102","Total",0
"Person Records","304041103","Employee",7290
"Person Records","304041103","Owner manager of incorporated enterprise with employees",435
"Person Records","304041103","Owner manager of incorporated enterprise without employees",241
"Person Records","304041103","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041103","Owner manager of unincorporated enterprise with employees",99
"Person Records","304041103","Owner manager of unincorporated enterprise without employees",546
"Person Records","304041103","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041103","Contributing family worker",76
"Person Records","304041103","Not stated",17
"Person Records","304041103","Not applicable",8388
"Person Records","304041103","Total",17099
"Person Records","304041104","Employee",5519
"Person Records","304041104","Owner manager of incorporated enterprise with employees",132
"Person Records","304041104","Owner manager of incorporated enterprise without employees",114
"Person Records","304041104","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","304041104","Owner manager of unincorporated enterprise with employees",30
"Person Records","304041104","Owner manager of unincorporated enterprise without employees",230
"Person Records","304041104","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","304041104","Contributing family worker",30
"Person Records","304041104","Not stated",9
"Person Records","304041104","Not applicable",5621
"Person Records","304041104","Total",11681
"Person Records","305011105","Employee",6762
"Person Records","305011105","Owner manager of incorporated enterprise with employees",363
"Person Records","305011105","Owner manager of incorporated enterprise without employees",200
"Person Records","305011105","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011105","Owner manager of unincorporated enterprise with employees",65
"Person Records","305011105","Owner manager of unincorporated enterprise without employees",340
"Person Records","305011105","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305011105","Contributing family worker",82
"Person Records","305011105","Not stated",32
"Person Records","305011105","Not applicable",5469
"Person Records","305011105","Total",13310
"Person Records","305011106","Employee",6010
"Person Records","305011106","Owner manager of incorporated enterprise with employees",166
"Person Records","305011106","Owner manager of incorporated enterprise without employees",102
"Person Records","305011106","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011106","Owner manager of unincorporated enterprise with employees",36
"Person Records","305011106","Owner manager of unincorporated enterprise without employees",304
"Person Records","305011106","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305011106","Contributing family worker",38
"Person Records","305011106","Not stated",17
"Person Records","305011106","Not applicable",2832
"Person Records","305011106","Total",9512
"Person Records","305011107","Employee",2922
"Person Records","305011107","Owner manager of incorporated enterprise with employees",185
"Person Records","305011107","Owner manager of incorporated enterprise without employees",104
"Person Records","305011107","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011107","Owner manager of unincorporated enterprise with employees",51
"Person Records","305011107","Owner manager of unincorporated enterprise without employees",263
"Person Records","305011107","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305011107","Contributing family worker",41
"Person Records","305011107","Not stated",16
"Person Records","305011107","Not applicable",2791
"Person Records","305011107","Total",6372
"Person Records","305011108","Employee",5285
"Person Records","305011108","Owner manager of incorporated enterprise with employees",325
"Person Records","305011108","Owner manager of incorporated enterprise without employees",196
"Person Records","305011108","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011108","Owner manager of unincorporated enterprise with employees",50
"Person Records","305011108","Owner manager of unincorporated enterprise without employees",308
"Person Records","305011108","Owner manager of unincorporated enterprise - employees not stated",3
"Person Records","305011108","Contributing family worker",75
"Person Records","305011108","Not stated",25
"Person Records","305011108","Not applicable",3502
"Person Records","305011108","Total",9761
"Person Records","305011109","Employee",5943
"Person Records","305011109","Owner manager of incorporated enterprise with employees",497
"Person Records","305011109","Owner manager of incorporated enterprise without employees",235
"Person Records","305011109","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011109","Owner manager of unincorporated enterprise with employees",129
"Person Records","305011109","Owner manager of unincorporated enterprise without employees",439
"Person Records","305011109","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305011109","Contributing family worker",86
"Person Records","305011109","Not stated",16
"Person Records","305011109","Not applicable",5103
"Person Records","305011109","Total",12454
"Person Records","305011110","Employee",6739
"Person Records","305011110","Owner manager of incorporated enterprise with employees",293
"Person Records","305011110","Owner manager of incorporated enterprise without employees",155
"Person Records","305011110","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011110","Owner manager of unincorporated enterprise with employees",61
"Person Records","305011110","Owner manager of unincorporated enterprise without employees",330
"Person Records","305011110","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305011110","Contributing family worker",47
"Person Records","305011110","Not stated",29
"Person Records","305011110","Not applicable",6584
"Person Records","305011110","Total",14243
"Person Records","305011111","Employee",3729
"Person Records","305011111","Owner manager of incorporated enterprise with employees",108
"Person Records","305011111","Owner manager of incorporated enterprise without employees",90
"Person Records","305011111","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011111","Owner manager of unincorporated enterprise with employees",33
"Person Records","305011111","Owner manager of unincorporated enterprise without employees",222
"Person Records","305011111","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305011111","Contributing family worker",35
"Person Records","305011111","Not stated",21
"Person Records","305011111","Not applicable",2612
"Person Records","305011111","Total",6860
"Person Records","305011112","Employee",7691
"Person Records","305011112","Owner manager of incorporated enterprise with employees",397
"Person Records","305011112","Owner manager of incorporated enterprise without employees",215
"Person Records","305011112","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305011112","Owner manager of unincorporated enterprise with employees",101
"Person Records","305011112","Owner manager of unincorporated enterprise without employees",486
"Person Records","305011112","Owner manager of unincorporated enterprise - employees not stated",5
"Person Records","305011112","Contributing family worker",85
"Person Records","305011112","Not stated",24
"Person Records","305011112","Not applicable",5959
"Person Records","305011112","Total",14953
"Person Records","305021113","Employee",2158
"Person Records","305021113","Owner manager of incorporated enterprise with employees",177
"Person Records","305021113","Owner manager of incorporated enterprise without employees",88
"Person Records","305021113","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305021113","Owner manager of unincorporated enterprise with employees",33
"Person Records","305021113","Owner manager of unincorporated enterprise without employees",138
"Person Records","305021113","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305021113","Contributing family worker",28
"Person Records","305021113","Not stated",9
"Person Records","305021113","Not applicable",1925
"Person Records","305021113","Total",4554
"Person Records","305021114","Employee",3370
"Person Records","305021114","Owner manager of incorporated enterprise with employees",328
"Person Records","305021114","Owner manager of incorporated enterprise without employees",160
"Person Records","305021114","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305021114","Owner manager of unincorporated enterprise with employees",48
"Person Records","305021114","Owner manager of unincorporated enterprise without employees",199
"Person Records","305021114","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305021114","Contributing family worker",55
"Person Records","305021114","Not stated",19
"Person Records","305021114","Not applicable",3230
"Person Records","305021114","Total",7407
"Person Records","305021115","Employee",3179
"Person Records","305021115","Owner manager of incorporated enterprise with employees",179
"Person Records","305021115","Owner manager of incorporated enterprise without employees",82
"Person Records","305021115","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305021115","Owner manager of unincorporated enterprise with employees",39
"Person Records","305021115","Owner manager of unincorporated enterprise without employees",199
"Person Records","305021115","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305021115","Contributing family worker",34
"Person Records","305021115","Not stated",3
"Person Records","305021115","Not applicable",2403
"Person Records","305021115","Total",6118
"Person Records","305021116","Employee",2488
"Person Records","305021116","Owner manager of incorporated enterprise with employees",230
"Person Records","305021116","Owner manager of incorporated enterprise without employees",98
"Person Records","305021116","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305021116","Owner manager of unincorporated enterprise with employees",45
"Person Records","305021116","Owner manager of unincorporated enterprise without employees",151
"Person Records","305021116","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305021116","Contributing family worker",35
"Person Records","305021116","Not stated",8
"Person Records","305021116","Not applicable",2072
"Person Records","305021116","Total",5133
"Person Records","305021117","Employee",7607
"Person Records","305021117","Owner manager of incorporated enterprise with employees",314
"Person Records","305021117","Owner manager of incorporated enterprise without employees",174
"Person Records","305021117","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305021117","Owner manager of unincorporated enterprise with employees",76
"Person Records","305021117","Owner manager of unincorporated enterprise without employees",375
"Person Records","305021117","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305021117","Contributing family worker",41
"Person Records","305021117","Not stated",28
"Person Records","305021117","Not applicable",5692
"Person Records","305021117","Total",14308
"Person Records","305021118","Employee",3476
"Person Records","305021118","Owner manager of incorporated enterprise with employees",281
"Person Records","305021118","Owner manager of incorporated enterprise without employees",131
"Person Records","305021118","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305021118","Owner manager of unincorporated enterprise with employees",50
"Person Records","305021118","Owner manager of unincorporated enterprise without employees",215
"Person Records","305021118","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305021118","Contributing family worker",39
"Person Records","305021118","Not stated",10
"Person Records","305021118","Not applicable",2661
"Person Records","305021118","Total",6857
"Person Records","305031119","Employee",2348
"Person Records","305031119","Owner manager of incorporated enterprise with employees",114
"Person Records","305031119","Owner manager of incorporated enterprise without employees",54
"Person Records","305031119","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031119","Owner manager of unincorporated enterprise with employees",22
"Person Records","305031119","Owner manager of unincorporated enterprise without employees",141
"Person Records","305031119","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031119","Contributing family worker",28
"Person Records","305031119","Not stated",10
"Person Records","305031119","Not applicable",1590
"Person Records","305031119","Total",4305
"Person Records","305031120","Employee",3524
"Person Records","305031120","Owner manager of incorporated enterprise with employees",150
"Person Records","305031120","Owner manager of incorporated enterprise without employees",85
"Person Records","305031120","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031120","Owner manager of unincorporated enterprise with employees",37
"Person Records","305031120","Owner manager of unincorporated enterprise without employees",196
"Person Records","305031120","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031120","Contributing family worker",21
"Person Records","305031120","Not stated",14
"Person Records","305031120","Not applicable",2562
"Person Records","305031120","Total",6593
"Person Records","305031121","Employee",2498
"Person Records","305031121","Owner manager of incorporated enterprise with employees",269
"Person Records","305031121","Owner manager of incorporated enterprise without employees",124
"Person Records","305031121","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031121","Owner manager of unincorporated enterprise with employees",66
"Person Records","305031121","Owner manager of unincorporated enterprise without employees",142
"Person Records","305031121","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031121","Contributing family worker",59
"Person Records","305031121","Not stated",12
"Person Records","305031121","Not applicable",2612
"Person Records","305031121","Total",5769
"Person Records","305031122","Employee",5253
"Person Records","305031122","Owner manager of incorporated enterprise with employees",345
"Person Records","305031122","Owner manager of incorporated enterprise without employees",153
"Person Records","305031122","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031122","Owner manager of unincorporated enterprise with employees",98
"Person Records","305031122","Owner manager of unincorporated enterprise without employees",324
"Person Records","305031122","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031122","Contributing family worker",65
"Person Records","305031122","Not stated",18
"Person Records","305031122","Not applicable",4505
"Person Records","305031122","Total",10754
"Person Records","305031123","Employee",2169
"Person Records","305031123","Owner manager of incorporated enterprise with employees",163
"Person Records","305031123","Owner manager of incorporated enterprise without employees",80
"Person Records","305031123","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031123","Owner manager of unincorporated enterprise with employees",37
"Person Records","305031123","Owner manager of unincorporated enterprise without employees",128
"Person Records","305031123","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031123","Contributing family worker",17
"Person Records","305031123","Not stated",8
"Person Records","305031123","Not applicable",2032
"Person Records","305031123","Total",4627
"Person Records","305031124","Employee",3151
"Person Records","305031124","Owner manager of incorporated enterprise with employees",325
"Person Records","305031124","Owner manager of incorporated enterprise without employees",146
"Person Records","305031124","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031124","Owner manager of unincorporated enterprise with employees",71
"Person Records","305031124","Owner manager of unincorporated enterprise without employees",191
"Person Records","305031124","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031124","Contributing family worker",61
"Person Records","305031124","Not stated",17
"Person Records","305031124","Not applicable",2807
"Person Records","305031124","Total",6768
"Person Records","305031125","Employee",2065
"Person Records","305031125","Owner manager of incorporated enterprise with employees",246
"Person Records","305031125","Owner manager of incorporated enterprise without employees",134
"Person Records","305031125","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031125","Owner manager of unincorporated enterprise with employees",63
"Person Records","305031125","Owner manager of unincorporated enterprise without employees",130
"Person Records","305031125","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031125","Contributing family worker",50
"Person Records","305031125","Not stated",10
"Person Records","305031125","Not applicable",2258
"Person Records","305031125","Total",4949
"Person Records","305031126","Employee",5030
"Person Records","305031126","Owner manager of incorporated enterprise with employees",149
"Person Records","305031126","Owner manager of incorporated enterprise without employees",96
"Person Records","305031126","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031126","Owner manager of unincorporated enterprise with employees",40
"Person Records","305031126","Owner manager of unincorporated enterprise without employees",289
"Person Records","305031126","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031126","Contributing family worker",35
"Person Records","305031126","Not stated",13
"Person Records","305031126","Not applicable",4502
"Person Records","305031126","Total",10165
"Person Records","305031127","Employee",2622
"Person Records","305031127","Owner manager of incorporated enterprise with employees",105
"Person Records","305031127","Owner manager of incorporated enterprise without employees",65
"Person Records","305031127","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031127","Owner manager of unincorporated enterprise with employees",29
"Person Records","305031127","Owner manager of unincorporated enterprise without employees",156
"Person Records","305031127","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031127","Contributing family worker",19
"Person Records","305031127","Not stated",5
"Person Records","305031127","Not applicable",2085
"Person Records","305031127","Total",5083
"Person Records","305031128","Employee",10951
"Person Records","305031128","Owner manager of incorporated enterprise with employees",654
"Person Records","305031128","Owner manager of incorporated enterprise without employees",316
"Person Records","305031128","Owner manager of incorporated enterprise - employees not stated",5
"Person Records","305031128","Owner manager of unincorporated enterprise with employees",105
"Person Records","305031128","Owner manager of unincorporated enterprise without employees",601
"Person Records","305031128","Owner manager of unincorporated enterprise - employees not stated",5
"Person Records","305031128","Contributing family worker",95
"Person Records","305031128","Not stated",36
"Person Records","305031128","Not applicable",5258
"Person Records","305031128","Total",18016
"Person Records","305031129","Employee",1943
"Person Records","305031129","Owner manager of incorporated enterprise with employees",155
"Person Records","305031129","Owner manager of incorporated enterprise without employees",74
"Person Records","305031129","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031129","Owner manager of unincorporated enterprise with employees",51
"Person Records","305031129","Owner manager of unincorporated enterprise without employees",114
"Person Records","305031129","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031129","Contributing family worker",19
"Person Records","305031129","Not stated",3
"Person Records","305031129","Not applicable",1674
"Person Records","305031129","Total",4031
"Person Records","305031130","Employee",4442
"Person Records","305031130","Owner manager of incorporated enterprise with employees",195
"Person Records","305031130","Owner manager of incorporated enterprise without employees",99
"Person Records","305031130","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031130","Owner manager of unincorporated enterprise with employees",37
"Person Records","305031130","Owner manager of unincorporated enterprise without employees",231
"Person Records","305031130","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031130","Contributing family worker",36
"Person Records","305031130","Not stated",9
"Person Records","305031130","Not applicable",2923
"Person Records","305031130","Total",7978
"Person Records","305031131","Employee",5858
"Person Records","305031131","Owner manager of incorporated enterprise with employees",260
"Person Records","305031131","Owner manager of incorporated enterprise without employees",121
"Person Records","305031131","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305031131","Owner manager of unincorporated enterprise with employees",66
"Person Records","305031131","Owner manager of unincorporated enterprise without employees",304
"Person Records","305031131","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305031131","Contributing family worker",32
"Person Records","305031131","Not stated",11
"Person Records","305031131","Not applicable",4373
"Person Records","305031131","Total",11025
"Person Records","305041132","Employee",6240
"Person Records","305041132","Owner manager of incorporated enterprise with employees",487
"Person Records","305041132","Owner manager of incorporated enterprise without employees",240
"Person Records","305041132","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305041132","Owner manager of unincorporated enterprise with employees",140
"Person Records","305041132","Owner manager of unincorporated enterprise without employees",433
"Person Records","305041132","Owner manager of unincorporated enterprise - employees not stated",5
"Person Records","305041132","Contributing family worker",73
"Person Records","305041132","Not stated",9
"Person Records","305041132","Not applicable",6089
"Person Records","305041132","Total",13716
"Person Records","305041133","Employee",3018
"Person Records","305041133","Owner manager of incorporated enterprise with employees",184
"Person Records","305041133","Owner manager of incorporated enterprise without employees",84
"Person Records","305041133","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305041133","Owner manager of unincorporated enterprise with employees",52
"Person Records","305041133","Owner manager of unincorporated enterprise without employees",189
"Person Records","305041133","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305041133","Contributing family worker",28
"Person Records","305041133","Not stated",7
"Person Records","305041133","Not applicable",2112
"Person Records","305041133","Total",5670
"Person Records","305041134","Employee",4495
"Person Records","305041134","Owner manager of incorporated enterprise with employees",430
"Person Records","305041134","Owner manager of incorporated enterprise without employees",191
"Person Records","305041134","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305041134","Owner manager of unincorporated enterprise with employees",116
"Person Records","305041134","Owner manager of unincorporated enterprise without employees",348
"Person Records","305041134","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305041134","Contributing family worker",52
"Person Records","305041134","Not stated",12
"Person Records","305041134","Not applicable",4696
"Person Records","305041134","Total",10343
"Person Records","305041135","Employee",6498
"Person Records","305041135","Owner manager of incorporated enterprise with employees",444
"Person Records","305041135","Owner manager of incorporated enterprise without employees",216
"Person Records","305041135","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305041135","Owner manager of unincorporated enterprise with employees",125
"Person Records","305041135","Owner manager of unincorporated enterprise without employees",403
"Person Records","305041135","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305041135","Contributing family worker",69
"Person Records","305041135","Not stated",21
"Person Records","305041135","Not applicable",4428
"Person Records","305041135","Total",12197
"Person Records","305041136","Employee",3196
"Person Records","305041136","Owner manager of incorporated enterprise with employees",185
"Person Records","305041136","Owner manager of incorporated enterprise without employees",101
"Person Records","305041136","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305041136","Owner manager of unincorporated enterprise with employees",40
"Person Records","305041136","Owner manager of unincorporated enterprise without employees",192
"Person Records","305041136","Owner manager of unincorporated enterprise - employees not stated",0
"Person Records","305041136","Contributing family worker",27
"Person Records","305041136","Not stated",4
"Person Records","305041136","Not applicable",2220
"Person Records","305041136","Total",5975
"Person Records","305041137","Employee",6470
"Person Records","305041137","Owner manager of incorporated enterprise with employees",256
"Person Records","305041137","Owner manager of incorporated enterprise without employees",140
"Person Records","305041137","Owner manager of incorporated enterprise - employees not stated",0
"Person Records","305041137","Owner manager of unincorporated enterprise with employees",77
