"Person Records","306021149","Total",9963
"Person Records","306021150","Agriculture, Forestry and Fishing",0
"Person Records","306021150","Mining",0
"Person Records","306021150","Manufacturing",0
"Person Records","306021150","Electricity, Gas, Water and Waste Services",0
"Person Records","306021150","Construction",0
"Person Records","306021150","Wholesale Trade",0
"Person Records","306021150","Retail Trade",0
"Person Records","306021150","Accommodation and Food Services",0
"Person Records","306021150","Transport, Postal and Warehousing",0
"Person Records","306021150","Information Media and Telecommunications",0
"Person Records","306021150","Financial and Insurance Services",0
"Person Records","306021150","Rental, Hiring and Real Estate Services",0
"Person Records","306021150","Professional, Scientific and Technical Services",0
"Person Records","306021150","Administrative and Support Services",0
"Person Records","306021150","Public Administration and Safety",0
"Person Records","306021150","Education and Training",0
"Person Records","306021150","Health Care and Social Assistance",0
"Person Records","306021150","Arts and Recreation Services",0
"Person Records","306021150","Other Services",0
"Person Records","306021150","Inadequately described",0
"Person Records","306021150","Not stated",0
"Person Records","306021150","Not applicable",3
"Person Records","306021150","Total",7
"Person Records","306021151","Agriculture, Forestry and Fishing",20
"Person Records","306021151","Mining",24
"Person Records","306021151","Manufacturing",70
"Person Records","306021151","Electricity, Gas, Water and Waste Services",11
"Person Records","306021151","Construction",156
"Person Records","306021151","Wholesale Trade",40
"Person Records","306021151","Retail Trade",237
"Person Records","306021151","Accommodation and Food Services",293
"Person Records","306021151","Transport, Postal and Warehousing",136
"Person Records","306021151","Information Media and Telecommunications",12
"Person Records","306021151","Financial and Insurance Services",23
"Person Records","306021151","Rental, Hiring and Real Estate Services",44
"Person Records","306021151","Professional, Scientific and Technical Services",95
"Person Records","306021151","Administrative and Support Services",121
"Person Records","306021151","Public Administration and Safety",156
"Person Records","306021151","Education and Training",182
"Person Records","306021151","Health Care and Social Assistance",459
"Person Records","306021151","Arts and Recreation Services",41
"Person Records","306021151","Other Services",97
"Person Records","306021151","Inadequately described",52
"Person Records","306021151","Not stated",33
"Person Records","306021151","Not applicable",3874
"Person Records","306021151","Total",6175
"Person Records","306021152","Agriculture, Forestry and Fishing",27
"Person Records","306021152","Mining",30
"Person Records","306021152","Manufacturing",73
"Person Records","306021152","Electricity, Gas, Water and Waste Services",7
"Person Records","306021152","Construction",157
"Person Records","306021152","Wholesale Trade",34
"Person Records","306021152","Retail Trade",231
"Person Records","306021152","Accommodation and Food Services",287
"Person Records","306021152","Transport, Postal and Warehousing",135
"Person Records","306021152","Information Media and Telecommunications",16
"Person Records","306021152","Financial and Insurance Services",16
"Person Records","306021152","Rental, Hiring and Real Estate Services",32
"Person Records","306021152","Professional, Scientific and Technical Services",84
"Person Records","306021152","Administrative and Support Services",119
"Person Records","306021152","Public Administration and Safety",136
"Person Records","306021152","Education and Training",156
"Person Records","306021152","Health Care and Social Assistance",394
"Person Records","306021152","Arts and Recreation Services",48
"Person Records","306021152","Other Services",112
"Person Records","306021152","Inadequately described",59
"Person Records","306021152","Not stated",40
"Person Records","306021152","Not applicable",3006
"Person Records","306021152","Total",5191
"Person Records","306021153","Agriculture, Forestry and Fishing",41
"Person Records","306021153","Mining",60
"Person Records","306021153","Manufacturing",166
"Person Records","306021153","Electricity, Gas, Water and Waste Services",58
"Person Records","306021153","Construction",345
"Person Records","306021153","Wholesale Trade",108
"Person Records","306021153","Retail Trade",499
"Person Records","306021153","Accommodation and Food Services",367
"Person Records","306021153","Transport, Postal and Warehousing",256
"Person Records","306021153","Information Media and Telecommunications",14
"Person Records","306021153","Financial and Insurance Services",74
"Person Records","306021153","Rental, Hiring and Real Estate Services",71
"Person Records","306021153","Professional, Scientific and Technical Services",218
"Person Records","306021153","Administrative and Support Services",137
"Person Records","306021153","Public Administration and Safety",368
"Person Records","306021153","Education and Training",473
"Person Records","306021153","Health Care and Social Assistance",804
"Person Records","306021153","Arts and Recreation Services",62
"Person Records","306021153","Other Services",237
"Person Records","306021153","Inadequately described",113
"Person Records","306021153","Not stated",40
"Person Records","306021153","Not applicable",4171
"Person Records","306021153","Total",8678
"Person Records","306021154","Agriculture, Forestry and Fishing",27
"Person Records","306021154","Mining",28
"Person Records","306021154","Manufacturing",109
"Person Records","306021154","Electricity, Gas, Water and Waste Services",23
"Person Records","306021154","Construction",190
"Person Records","306021154","Wholesale Trade",69
"Person Records","306021154","Retail Trade",261
"Person Records","306021154","Accommodation and Food Services",380
"Person Records","306021154","Transport, Postal and Warehousing",180
"Person Records","306021154","Information Media and Telecommunications",25
"Person Records","306021154","Financial and Insurance Services",36
"Person Records","306021154","Rental, Hiring and Real Estate Services",51
"Person Records","306021154","Professional, Scientific and Technical Services",81
"Person Records","306021154","Administrative and Support Services",127
"Person Records","306021154","Public Administration and Safety",183
"Person Records","306021154","Education and Training",163
"Person Records","306021154","Health Care and Social Assistance",457
"Person Records","306021154","Arts and Recreation Services",55
"Person Records","306021154","Other Services",132
"Person Records","306021154","Inadequately described",86
"Person Records","306021154","Not stated",61
"Person Records","306021154","Not applicable",3807
"Person Records","306021154","Total",6519
"Person Records","306021155","Agriculture, Forestry and Fishing",13
"Person Records","306021155","Mining",34
"Person Records","306021155","Manufacturing",83
"Person Records","306021155","Electricity, Gas, Water and Waste Services",22
"Person Records","306021155","Construction",197
"Person Records","306021155","Wholesale Trade",60
"Person Records","306021155","Retail Trade",245
"Person Records","306021155","Accommodation and Food Services",206
"Person Records","306021155","Transport, Postal and Warehousing",130
"Person Records","306021155","Information Media and Telecommunications",6
"Person Records","306021155","Financial and Insurance Services",16
"Person Records","306021155","Rental, Hiring and Real Estate Services",17
"Person Records","306021155","Professional, Scientific and Technical Services",67
"Person Records","306021155","Administrative and Support Services",99
"Person Records","306021155","Public Administration and Safety",119
"Person Records","306021155","Education and Training",152
"Person Records","306021155","Health Care and Social Assistance",322
"Person Records","306021155","Arts and Recreation Services",38
"Person Records","306021155","Other Services",116
"Person Records","306021155","Inadequately described",59
"Person Records","306021155","Not stated",22
"Person Records","306021155","Not applicable",2900
"Person Records","306021155","Total",4918
"Person Records","306021156","Agriculture, Forestry and Fishing",39
"Person Records","306021156","Mining",56
"Person Records","306021156","Manufacturing",118
"Person Records","306021156","Electricity, Gas, Water and Waste Services",32
"Person Records","306021156","Construction",298
"Person Records","306021156","Wholesale Trade",74
"Person Records","306021156","Retail Trade",333
"Person Records","306021156","Accommodation and Food Services",329
"Person Records","306021156","Transport, Postal and Warehousing",254
"Person Records","306021156","Information Media and Telecommunications",26
"Person Records","306021156","Financial and Insurance Services",65
"Person Records","306021156","Rental, Hiring and Real Estate Services",100
"Person Records","306021156","Professional, Scientific and Technical Services",270
"Person Records","306021156","Administrative and Support Services",136
"Person Records","306021156","Public Administration and Safety",322
"Person Records","306021156","Education and Training",422
"Person Records","306021156","Health Care and Social Assistance",1016
"Person Records","306021156","Arts and Recreation Services",84
"Person Records","306021156","Other Services",177
"Person Records","306021156","Inadequately described",107
"Person Records","306021156","Not stated",43
"Person Records","306021156","Not applicable",4059
"Person Records","306021156","Total",8353
"Person Records","306021157","Agriculture, Forestry and Fishing",22
"Person Records","306021157","Mining",17
"Person Records","306021157","Manufacturing",84
"Person Records","306021157","Electricity, Gas, Water and Waste Services",27
"Person Records","306021157","Construction",182
"Person Records","306021157","Wholesale Trade",61
"Person Records","306021157","Retail Trade",227
"Person Records","306021157","Accommodation and Food Services",200
"Person Records","306021157","Transport, Postal and Warehousing",141
"Person Records","306021157","Information Media and Telecommunications",12
"Person Records","306021157","Financial and Insurance Services",28
"Person Records","306021157","Rental, Hiring and Real Estate Services",35
"Person Records","306021157","Professional, Scientific and Technical Services",71
"Person Records","306021157","Administrative and Support Services",95
"Person Records","306021157","Public Administration and Safety",114
"Person Records","306021157","Education and Training",163
"Person Records","306021157","Health Care and Social Assistance",320
"Person Records","306021157","Arts and Recreation Services",29
"Person Records","306021157","Other Services",100
"Person Records","306021157","Inadequately described",61
"Person Records","306021157","Not stated",37
"Person Records","306021157","Not applicable",3095
"Person Records","306021157","Total",5127
"Person Records","306031158","Agriculture, Forestry and Fishing",339
"Person Records","306031158","Mining",60
"Person Records","306031158","Manufacturing",150
"Person Records","306031158","Electricity, Gas, Water and Waste Services",25
"Person Records","306031158","Construction",180
"Person Records","306031158","Wholesale Trade",49
"Person Records","306031158","Retail Trade",157
"Person Records","306031158","Accommodation and Food Services",90
"Person Records","306031158","Transport, Postal and Warehousing",74
"Person Records","306031158","Information Media and Telecommunications",9
"Person Records","306031158","Financial and Insurance Services",20
"Person Records","306031158","Rental, Hiring and Real Estate Services",8
"Person Records","306031158","Professional, Scientific and Technical Services",68
"Person Records","306031158","Administrative and Support Services",48
"Person Records","306031158","Public Administration and Safety",112
"Person Records","306031158","Education and Training",195
"Person Records","306031158","Health Care and Social Assistance",258
"Person Records","306031158","Arts and Recreation Services",18
"Person Records","306031158","Other Services",73
"Person Records","306031158","Inadequately described",66
"Person Records","306031158","Not stated",39
"Person Records","306031158","Not applicable",2518
"Person Records","306031158","Total",4568
"Person Records","306031159","Agriculture, Forestry and Fishing",647
"Person Records","306031159","Mining",44
"Person Records","306031159","Manufacturing",203
"Person Records","306031159","Electricity, Gas, Water and Waste Services",34
"Person Records","306031159","Construction",207
"Person Records","306031159","Wholesale Trade",73
"Person Records","306031159","Retail Trade",341
"Person Records","306031159","Accommodation and Food Services",231
"Person Records","306031159","Transport, Postal and Warehousing",147
"Person Records","306031159","Information Media and Telecommunications",14
"Person Records","306031159","Financial and Insurance Services",32
"Person Records","306031159","Rental, Hiring and Real Estate Services",25
"Person Records","306031159","Professional, Scientific and Technical Services",75
"Person Records","306031159","Administrative and Support Services",137
"Person Records","306031159","Public Administration and Safety",188
"Person Records","306031159","Education and Training",288
"Person Records","306031159","Health Care and Social Assistance",575
"Person Records","306031159","Arts and Recreation Services",18
"Person Records","306031159","Other Services",141
"Person Records","306031159","Inadequately described",110
"Person Records","306031159","Not stated",64
"Person Records","306031159","Not applicable",5650
"Person Records","306031159","Total",9257
"Person Records","306031160","Agriculture, Forestry and Fishing",721
"Person Records","306031160","Mining",70
"Person Records","306031160","Manufacturing",320
"Person Records","306031160","Electricity, Gas, Water and Waste Services",46
"Person Records","306031160","Construction",266
"Person Records","306031160","Wholesale Trade",64
"Person Records","306031160","Retail Trade",279
"Person Records","306031160","Accommodation and Food Services",193
"Person Records","306031160","Transport, Postal and Warehousing",133
"Person Records","306031160","Information Media and Telecommunications",18
"Person Records","306031160","Financial and Insurance Services",41
"Person Records","306031160","Rental, Hiring and Real Estate Services",35
"Person Records","306031160","Professional, Scientific and Technical Services",109
"Person Records","306031160","Administrative and Support Services",88
"Person Records","306031160","Public Administration and Safety",174
"Person Records","306031160","Education and Training",274
"Person Records","306031160","Health Care and Social Assistance",344
"Person Records","306031160","Arts and Recreation Services",25
"Person Records","306031160","Other Services",129
"Person Records","306031160","Inadequately described",131
"Person Records","306031160","Not stated",101
"Person Records","306031160","Not applicable",4440
"Person Records","306031160","Total",8002
"Person Records","306031161","Agriculture, Forestry and Fishing",1069
"Person Records","306031161","Mining",103
"Person Records","306031161","Manufacturing",371
"Person Records","306031161","Electricity, Gas, Water and Waste Services",66
"Person Records","306031161","Construction",316
"Person Records","306031161","Wholesale Trade",64
"Person Records","306031161","Retail Trade",399
"Person Records","306031161","Accommodation and Food Services",341
"Person Records","306031161","Transport, Postal and Warehousing",222
"Person Records","306031161","Information Media and Telecommunications",11
"Person Records","306031161","Financial and Insurance Services",39
"Person Records","306031161","Rental, Hiring and Real Estate Services",41
"Person Records","306031161","Professional, Scientific and Technical Services",117
"Person Records","306031161","Administrative and Support Services",152
"Person Records","306031161","Public Administration and Safety",205
"Person Records","306031161","Education and Training",366
"Person Records","306031161","Health Care and Social Assistance",394
"Person Records","306031161","Arts and Recreation Services",33
"Person Records","306031161","Other Services",145
"Person Records","306031161","Inadequately described",143
"Person Records","306031161","Not stated",105
"Person Records","306031161","Not applicable",6305
"Person Records","306031161","Total",10999
"Person Records","306031162","Agriculture, Forestry and Fishing",0
"Person Records","306031162","Mining",0
"Person Records","306031162","Manufacturing",0
"Person Records","306031162","Electricity, Gas, Water and Waste Services",0
"Person Records","306031162","Construction",0
"Person Records","306031162","Wholesale Trade",0
"Person Records","306031162","Retail Trade",0
"Person Records","306031162","Accommodation and Food Services",0
"Person Records","306031162","Transport, Postal and Warehousing",0
"Person Records","306031162","Information Media and Telecommunications",0
"Person Records","306031162","Financial and Insurance Services",0
"Person Records","306031162","Rental, Hiring and Real Estate Services",0
"Person Records","306031162","Professional, Scientific and Technical Services",0
"Person Records","306031162","Administrative and Support Services",0
"Person Records","306031162","Public Administration and Safety",0
"Person Records","306031162","Education and Training",0
"Person Records","306031162","Health Care and Social Assistance",0
"Person Records","306031162","Arts and Recreation Services",0
"Person Records","306031162","Other Services",0
"Person Records","306031162","Inadequately described",0
"Person Records","306031162","Not stated",0
"Person Records","306031162","Not applicable",0
"Person Records","306031162","Total",4
"Person Records","306031163","Agriculture, Forestry and Fishing",0
"Person Records","306031163","Mining",0
"Person Records","306031163","Manufacturing",0
"Person Records","306031163","Electricity, Gas, Water and Waste Services",0
"Person Records","306031163","Construction",21
"Person Records","306031163","Wholesale Trade",0
"Person Records","306031163","Retail Trade",7
"Person Records","306031163","Accommodation and Food Services",4
"Person Records","306031163","Transport, Postal and Warehousing",0
"Person Records","306031163","Information Media and Telecommunications",0
"Person Records","306031163","Financial and Insurance Services",0
"Person Records","306031163","Rental, Hiring and Real Estate Services",0
"Person Records","306031163","Professional, Scientific and Technical Services",10
"Person Records","306031163","Administrative and Support Services",10
"Person Records","306031163","Public Administration and Safety",112
"Person Records","306031163","Education and Training",63
"Person Records","306031163","Health Care and Social Assistance",137
"Person Records","306031163","Arts and Recreation Services",15
"Person Records","306031163","Other Services",4
"Person Records","306031163","Inadequately described",0
"Person Records","306031163","Not stated",10
"Person Records","306031163","Not applicable",2106
"Person Records","306031163","Total",2505
"Person Records","306041164","Agriculture, Forestry and Fishing",157
"Person Records","306041164","Mining",71
"Person Records","306041164","Manufacturing",128
"Person Records","306041164","Electricity, Gas, Water and Waste Services",25
"Person Records","306041164","Construction",241
"Person Records","306041164","Wholesale Trade",37
"Person Records","306041164","Retail Trade",298
"Person Records","306041164","Accommodation and Food Services",404
"Person Records","306041164","Transport, Postal and Warehousing",151
"Person Records","306041164","Information Media and Telecommunications",11
"Person Records","306041164","Financial and Insurance Services",15
"Person Records","306041164","Rental, Hiring and Real Estate Services",40
"Person Records","306041164","Professional, Scientific and Technical Services",89
"Person Records","306041164","Administrative and Support Services",205
"Person Records","306041164","Public Administration and Safety",163
"Person Records","306041164","Education and Training",243
"Person Records","306041164","Health Care and Social Assistance",292
"Person Records","306041164","Arts and Recreation Services",54
"Person Records","306041164","Other Services",104
"Person Records","306041164","Inadequately described",102
"Person Records","306041164","Not stated",63
"Person Records","306041164","Not applicable",3784
"Person Records","306041164","Total",6674
"Person Records","306041165","Agriculture, Forestry and Fishing",43
"Person Records","306041165","Mining",29
"Person Records","306041165","Manufacturing",94
"Person Records","306041165","Electricity, Gas, Water and Waste Services",12
"Person Records","306041165","Construction",188
"Person Records","306041165","Wholesale Trade",18
"Person Records","306041165","Retail Trade",248
"Person Records","306041165","Accommodation and Food Services",945
"Person Records","306041165","Transport, Postal and Warehousing",185
"Person Records","306041165","Information Media and Telecommunications",22
"Person Records","306041165","Financial and Insurance Services",22
"Person Records","306041165","Rental, Hiring and Real Estate Services",85
"Person Records","306041165","Professional, Scientific and Technical Services",122
"Person Records","306041165","Administrative and Support Services",173
"Person Records","306041165","Public Administration and Safety",101
"Person Records","306041165","Education and Training",100
"Person Records","306041165","Health Care and Social Assistance",219
"Person Records","306041165","Arts and Recreation Services",67
"Person Records","306041165","Other Services",103
"Person Records","306041165","Inadequately described",67
"Person Records","306041165","Not stated",47
"Person Records","306041165","Not applicable",2689
"Person Records","306041165","Total",5582
"Person Records","306051166","Agriculture, Forestry and Fishing",626
"Person Records","306051166","Mining",134
"Person Records","306051166","Manufacturing",195
"Person Records","306051166","Electricity, Gas, Water and Waste Services",50
"Person Records","306051166","Construction",362
"Person Records","306051166","Wholesale Trade",81
"Person Records","306051166","Retail Trade",547
"Person Records","306051166","Accommodation and Food Services",349
"Person Records","306051166","Transport, Postal and Warehousing",167
"Person Records","306051166","Information Media and Telecommunications",28
"Person Records","306051166","Financial and Insurance Services",71
"Person Records","306051166","Rental, Hiring and Real Estate Services",65
"Person Records","306051166","Professional, Scientific and Technical Services",152
"Person Records","306051166","Administrative and Support Services",127
"Person Records","306051166","Public Administration and Safety",333
"Person Records","306051166","Education and Training",432
"Person Records","306051166","Health Care and Social Assistance",715
"Person Records","306051166","Arts and Recreation Services",44
"Person Records","306051166","Other Services",197
"Person Records","306051166","Inadequately described",115
"Person Records","306051166","Not stated",106
"Person Records","306051166","Not applicable",6724
"Person Records","306051166","Total",11625
"Person Records","306051167","Agriculture, Forestry and Fishing",283
"Person Records","306051167","Mining",98
"Person Records","306051167","Manufacturing",76
"Person Records","306051167","Electricity, Gas, Water and Waste Services",17
"Person Records","306051167","Construction",171
"Person Records","306051167","Wholesale Trade",15
"Person Records","306051167","Retail Trade",156
"Person Records","306051167","Accommodation and Food Services",89
"Person Records","306051167","Transport, Postal and Warehousing",55
"Person Records","306051167","Information Media and Telecommunications",7
"Person Records","306051167","Financial and Insurance Services",9
"Person Records","306051167","Rental, Hiring and Real Estate Services",23
"Person Records","306051167","Professional, Scientific and Technical Services",46
"Person Records","306051167","Administrative and Support Services",46
"Person Records","306051167","Public Administration and Safety",74
"Person Records","306051167","Education and Training",169
"Person Records","306051167","Health Care and Social Assistance",224
"Person Records","306051167","Arts and Recreation Services",23
"Person Records","306051167","Other Services",75
"Person Records","306051167","Inadequately described",74
"Person Records","306051167","Not stated",54
"Person Records","306051167","Not applicable",3744
"Person Records","306051167","Total",5522
"Person Records","306051168","Agriculture, Forestry and Fishing",69
"Person Records","306051168","Mining",44
"Person Records","306051168","Manufacturing",72
"Person Records","306051168","Electricity, Gas, Water and Waste Services",15
"Person Records","306051168","Construction",178
"Person Records","306051168","Wholesale Trade",31
"Person Records","306051168","Retail Trade",166
"Person Records","306051168","Accommodation and Food Services",125
"Person Records","306051168","Transport, Postal and Warehousing",104
"Person Records","306051168","Information Media and Telecommunications",14
"Person Records","306051168","Financial and Insurance Services",9
"Person Records","306051168","Rental, Hiring and Real Estate Services",23
"Person Records","306051168","Professional, Scientific and Technical Services",116
"Person Records","306051168","Administrative and Support Services",85
"Person Records","306051168","Public Administration and Safety",152
"Person Records","306051168","Education and Training",210
"Person Records","306051168","Health Care and Social Assistance",315
"Person Records","306051168","Arts and Recreation Services",49
"Person Records","306051168","Other Services",57
"Person Records","306051168","Inadequately described",69
"Person Records","306051168","Not stated",50
"Person Records","306051168","Not applicable",2881
"Person Records","306051168","Total",4826
"Person Records","306051169","Agriculture, Forestry and Fishing",561
"Person Records","306051169","Mining",117
"Person Records","306051169","Manufacturing",172
"Person Records","306051169","Electricity, Gas, Water and Waste Services",46
"Person Records","306051169","Construction",348
"Person Records","306051169","Wholesale Trade",58
"Person Records","306051169","Retail Trade",336
"Person Records","306051169","Accommodation and Food Services",246
"Person Records","306051169","Transport, Postal and Warehousing",112
"Person Records","306051169","Information Media and Telecommunications",29
"Person Records","306051169","Financial and Insurance Services",39
"Person Records","306051169","Rental, Hiring and Real Estate Services",36
"Person Records","306051169","Professional, Scientific and Technical Services",193
"Person Records","306051169","Administrative and Support Services",100
"Person Records","306051169","Public Administration and Safety",251
"Person Records","306051169","Education and Training",411
"Person Records","306051169","Health Care and Social Assistance",505
"Person Records","306051169","Arts and Recreation Services",40
"Person Records","306051169","Other Services",149
"Person Records","306051169","Inadequately described",94
"Person Records","306051169","Not stated",68
"Person Records","306051169","Not applicable",5170
"Person Records","306051169","Total",9095
"Person Records","306051170","Agriculture, Forestry and Fishing",807
"Person Records","306051170","Mining",160
"Person Records","306051170","Manufacturing",241
"Person Records","306051170","Electricity, Gas, Water and Waste Services",79
"Person Records","306051170","Construction",374
"Person Records","306051170","Wholesale Trade",108
"Person Records","306051170","Retail Trade",441
"Person Records","306051170","Accommodation and Food Services",272
"Person Records","306051170","Transport, Postal and Warehousing",171
"Person Records","306051170","Information Media and Telecommunications",18
"Person Records","306051170","Financial and Insurance Services",44
"Person Records","306051170","Rental, Hiring and Real Estate Services",44
"Person Records","306051170","Professional, Scientific and Technical Services",132
"Person Records","306051170","Administrative and Support Services",158
"Person Records","306051170","Public Administration and Safety",416
"Person Records","306051170","Education and Training",385
"Person Records","306051170","Health Care and Social Assistance",641
"Person Records","306051170","Arts and Recreation Services",37
"Person Records","306051170","Other Services",223
"Person Records","306051170","Inadequately described",110
"Person Records","306051170","Not stated",92
"Person Records","306051170","Not applicable",6865
"Person Records","306051170","Total",11825
"Person Records","307011171","Agriculture, Forestry and Fishing",726
"Person Records","307011171","Mining",10
"Person Records","307011171","Manufacturing",52
"Person Records","307011171","Electricity, Gas, Water and Waste Services",26
"Person Records","307011171","Construction",118
"Person Records","307011171","Wholesale Trade",56
"Person Records","307011171","Retail Trade",144
"Person Records","307011171","Accommodation and Food Services",102
"Person Records","307011171","Transport, Postal and Warehousing",66
"Person Records","307011171","Information Media and Telecommunications",0
"Person Records","307011171","Financial and Insurance Services",20
"Person Records","307011171","Rental, Hiring and Real Estate Services",16
"Person Records","307011171","Professional, Scientific and Technical Services",25
"Person Records","307011171","Administrative and Support Services",36
"Person Records","307011171","Public Administration and Safety",112
"Person Records","307011171","Education and Training",184
"Person Records","307011171","Health Care and Social Assistance",238
"Person Records","307011171","Arts and Recreation Services",4
"Person Records","307011171","Other Services",70
"Person Records","307011171","Inadequately described",43
"Person Records","307011171","Not stated",50
"Person Records","307011171","Not applicable",2216
"Person Records","307011171","Total",4320
"Person Records","307011172","Agriculture, Forestry and Fishing",421
"Person Records","307011172","Mining",273
"Person Records","307011172","Manufacturing",123
"Person Records","307011172","Electricity, Gas, Water and Waste Services",236
"Person Records","307011172","Construction",495
"Person Records","307011172","Wholesale Trade",66
"Person Records","307011172","Retail Trade",364
"Person Records","307011172","Accommodation and Food Services",279
"Person Records","307011172","Transport, Postal and Warehousing",196
"Person Records","307011172","Information Media and Telecommunications",11
"Person Records","307011172","Financial and Insurance Services",22
"Person Records","307011172","Rental, Hiring and Real Estate Services",75
"Person Records","307011172","Professional, Scientific and Technical Services",153
"Person Records","307011172","Administrative and Support Services",140
"Person Records","307011172","Public Administration and Safety",128
"Person Records","307011172","Education and Training",319
"Person Records","307011172","Health Care and Social Assistance",278
"Person Records","307011172","Arts and Recreation Services",22
"Person Records","307011172","Other Services",136
"Person Records","307011172","Inadequately described",153
"Person Records","307011172","Not stated",61
"Person Records","307011172","Not applicable",4820
"Person Records","307011172","Total",8775
"Person Records","307011173","Agriculture, Forestry and Fishing",473
"Person Records","307011173","Mining",10
"Person Records","307011173","Manufacturing",102
"Person Records","307011173","Electricity, Gas, Water and Waste Services",32
"Person Records","307011173","Construction",271
"Person Records","307011173","Wholesale Trade",97
"Person Records","307011173","Retail Trade",333
"Person Records","307011173","Accommodation and Food Services",222
"Person Records","307011173","Transport, Postal and Warehousing",130
"Person Records","307011173","Information Media and Telecommunications",13
"Person Records","307011173","Financial and Insurance Services",44
"Person Records","307011173","Rental, Hiring and Real Estate Services",22
"Person Records","307011173","Professional, Scientific and Technical Services",120
"Person Records","307011173","Administrative and Support Services",65
"Person Records","307011173","Public Administration and Safety",137
"Person Records","307011173","Education and Training",281
"Person Records","307011173","Health Care and Social Assistance",341
"Person Records","307011173","Arts and Recreation Services",11
"Person Records","307011173","Other Services",178
"Person Records","307011173","Inadequately described",105
"Person Records","307011173","Not stated",40
"Person Records","307011173","Not applicable",3197
"Person Records","307011173","Total",6230
"Person Records","307011174","Agriculture, Forestry and Fishing",833
"Person Records","307011174","Mining",20
"Person Records","307011174","Manufacturing",79
"Person Records","307011174","Electricity, Gas, Water and Waste Services",22
"Person Records","307011174","Construction",89
"Person Records","307011174","Wholesale Trade",24
"Person Records","307011174","Retail Trade",93
"Person Records","307011174","Accommodation and Food Services",56
"Person Records","307011174","Transport, Postal and Warehousing",72
"Person Records","307011174","Information Media and Telecommunications",4
"Person Records","307011174","Financial and Insurance Services",14
"Person Records","307011174","Rental, Hiring and Real Estate Services",8
"Person Records","307011174","Professional, Scientific and Technical Services",21
"Person Records","307011174","Administrative and Support Services",17
"Person Records","307011174","Public Administration and Safety",63
"Person Records","307011174","Education and Training",131
"Person Records","307011174","Health Care and Social Assistance",145
"Person Records","307011174","Arts and Recreation Services",3
"Person Records","307011174","Other Services",25
"Person Records","307011174","Inadequately described",38
"Person Records","307011174","Not stated",30
"Person Records","307011174","Not applicable",2284
"Person Records","307011174","Total",4065
"Person Records","307011175","Agriculture, Forestry and Fishing",599
"Person Records","307011175","Mining",84
"Person Records","307011175","Manufacturing",84
"Person Records","307011175","Electricity, Gas, Water and Waste Services",61
"Person Records","307011175","Construction",185
"Person Records","307011175","Wholesale Trade",32
"Person Records","307011175","Retail Trade",145
"Person Records","307011175","Accommodation and Food Services",105
"Person Records","307011175","Transport, Postal and Warehousing",79
"Person Records","307011175","Information Media and Telecommunications",0
"Person Records","307011175","Financial and Insurance Services",7
"Person Records","307011175","Rental, Hiring and Real Estate Services",14
"Person Records","307011175","Professional, Scientific and Technical Services",32
"Person Records","307011175","Administrative and Support Services",47
"Person Records","307011175","Public Administration and Safety",92
"Person Records","307011175","Education and Training",145
"Person Records","307011175","Health Care and Social Assistance",144
"Person Records","307011175","Arts and Recreation Services",9
"Person Records","307011175","Other Services",45
"Person Records","307011175","Inadequately described",68
"Person Records","307011175","Not stated",36
"Person Records","307011175","Not applicable",2173
"Person Records","307011175","Total",4180
"Person Records","307011176","Agriculture, Forestry and Fishing",104
"Person Records","307011176","Mining",146
"Person Records","307011176","Manufacturing",143
"Person Records","307011176","Electricity, Gas, Water and Waste Services",106
"Person Records","307011176","Construction",289
"Person Records","307011176","Wholesale Trade",119
"Person Records","307011176","Retail Trade",320
"Person Records","307011176","Accommodation and Food Services",283
"Person Records","307011176","Transport, Postal and Warehousing",157
"Person Records","307011176","Information Media and Telecommunications",14
"Person Records","307011176","Financial and Insurance Services",57
"Person Records","307011176","Rental, Hiring and Real Estate Services",44
"Person Records","307011176","Professional, Scientific and Technical Services",122
"Person Records","307011176","Administrative and Support Services",74
"Person Records","307011176","Public Administration and Safety",327
"Person Records","307011176","Education and Training",266
"Person Records","307011176","Health Care and Social Assistance",522
"Person Records","307011176","Arts and Recreation Services",16
"Person Records","307011176","Other Services",182
"Person Records","307011176","Inadequately described",131
"Person Records","307011176","Not stated",65
"Person Records","307011176","Not applicable",3353
"Person Records","307011176","Total",6838
"Person Records","307011177","Agriculture, Forestry and Fishing",1142
"Person Records","307011177","Mining",82
"Person Records","307011177","Manufacturing",130
"Person Records","307011177","Electricity, Gas, Water and Waste Services",35
"Person Records","307011177","Construction",174
"Person Records","307011177","Wholesale Trade",73
"Person Records","307011177","Retail Trade",157
"Person Records","307011177","Accommodation and Food Services",84
"Person Records","307011177","Transport, Postal and Warehousing",111
"Person Records","307011177","Information Media and Telecommunications",8
"Person Records","307011177","Financial and Insurance Services",20
"Person Records","307011177","Rental, Hiring and Real Estate Services",16
"Person Records","307011177","Professional, Scientific and Technical Services",54
"Person Records","307011177","Administrative and Support Services",40
"Person Records","307011177","Public Administration and Safety",150
"Person Records","307011177","Education and Training",191
"Person Records","307011177","Health Care and Social Assistance",252
"Person Records","307011177","Arts and Recreation Services",12
"Person Records","307011177","Other Services",74
"Person Records","307011177","Inadequately described",104
"Person Records","307011177","Not stated",64
"Person Records","307011177","Not applicable",3000
"Person Records","307011177","Total",5989
"Person Records","307011178","Agriculture, Forestry and Fishing",520
